POA_CODE16,LOC_PID,LGA_PID,LOCALITY,LGA,State,sa1_main_2016,sa1_7dig_2016,sa2_main_2016,sa2_5dig_2016,sa2_name_2016,sa3_code_2016,sa3_name_2016,sa4_code_2016,sa4_name_2016,gcc_code_2016,gcc_name_2016,state_code_2016,AREA
5159,SA430,SA93,Flagstaff Hill,Onkaparinga,SA,40304107720,4107720,403041077,41077,Flagstaff Hill,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,296356.24479723
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107721,4107721,403041077,41077,Flagstaff Hill,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,253994.529275283
5159,SA430,SA93,Flagstaff Hill,Onkaparinga,SA,40304107721,4107721,403041077,41077,Flagstaff Hill,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,253994.529275283
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107722,4107722,403041077,41077,Flagstaff Hill,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,240518.603583217
5159,SA430,SA93,Flagstaff Hill,Onkaparinga,SA,40304107722,4107722,403041077,41077,Flagstaff Hill,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,240518.603583217
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107723,4107723,403041077,41077,Flagstaff Hill,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,158955.884639695
5159,SA430,SA93,Flagstaff Hill,Onkaparinga,SA,40304107723,4107723,403041077,41077,Flagstaff Hill,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,158955.884639695
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107724,4107724,403041077,41077,Flagstaff Hill,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,719425.635016089
5159,SA430,SA93,Flagstaff Hill,Onkaparinga,SA,40304107725,4107725,403041077,41077,Flagstaff Hill,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,1077858.33912886
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107726,4107726,403041077,41077,Flagstaff Hill,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,396425.909069061
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107727,4107727,403041077,41077,Flagstaff Hill,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,211531.885498781
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107801,4107801,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,203061.711570382
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107802,4107802,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,113756.054127965
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107803,4107803,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,274776.343753774
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107804,4107804,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,197099.30229589
5163,SA525,SA93,Hackham,Onkaparinga,SA,40304107804,4107804,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,197099.30229589
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107805,4107805,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,301047.514850855
5163,SA525,SA93,Hackham,Onkaparinga,SA,40304107805,4107805,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,301047.514850855
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107806,4107806,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,231728.289155021
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107807,4107807,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,81493.969982475
5163,SA525,SA93,Hackham,Onkaparinga,SA,40304107807,4107807,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,81493.969982475
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107808,4107808,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,150929.648757026
5163,SA525,SA93,Hackham,Onkaparinga,SA,40304107808,4107808,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,150929.648757026
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107809,4107809,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,262226.520231627
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107810,4107810,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,193544.094788201
5163,SA525,SA93,Hackham,Onkaparinga,SA,40304107810,4107810,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,193544.094788201
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107811,4107811,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,132560.504426673
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107812,4107812,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,196511.844235763
5163,SA1018,SA93,Onkaparinga Hills,Onkaparinga,SA,40304107813,4107813,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,151261.771662951
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107813,4107813,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,151261.771662951
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107814,4107814,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,239112.808079146
5163,SA1018,SA93,Onkaparinga Hills,Onkaparinga,SA,40304107815,4107815,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,95347.3721849322
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107815,4107815,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,95347.3721849322
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107816,4107816,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,6057129.72297937
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107817,4107817,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,5067946.35872707
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107818,4107818,403041078,41078,Hackham - Onkaparinga Hills,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,9620223.04967451
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107901,4107901,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,208693.455878723
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107902,4107902,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,274167.995248457
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107903,4107903,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,229275.323108956
5163,SA526,SA93,Hackham West,Onkaparinga,SA,40304107903,4107903,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,229275.323108956
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107904,4107904,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,251428.021313258
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107905,4107905,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,281989.009806603
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107906,4107906,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,195038.02564767
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107907,4107907,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,123527.461681284
5163,SA526,SA93,Hackham West,Onkaparinga,SA,40304107907,4107907,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,123527.461681284
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107908,4107908,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,108635.057851791
5163,SA526,SA93,Hackham West,Onkaparinga,SA,40304107908,4107908,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,108635.057851791
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107909,4107909,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,221475.363063976
5163,SA526,SA93,Hackham West,Onkaparinga,SA,40304107909,4107909,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,221475.363063976
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107910,4107910,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,254441.120797038
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107911,4107911,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,254146.263970654
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107912,4107912,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,281074.545479432
5163,SA598,SA93,Huntfield Heights,Onkaparinga,SA,40304107912,4107912,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,281074.545479432
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107913,4107913,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,310191.976212978
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107914,4107914,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,92160.2456780225
5163,SA598,SA93,Huntfield Heights,Onkaparinga,SA,40304107914,4107914,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,92160.2456780225
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107915,4107915,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,270742.07775753
5163,SA598,SA93,Huntfield Heights,Onkaparinga,SA,40304107915,4107915,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,270742.07775753
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107916,4107916,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,192823.938772924
5163,SA598,SA93,Huntfield Heights,Onkaparinga,SA,40304107916,4107916,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,192823.938772924
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107917,4107917,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,281217.064750269
5163,SA598,SA93,Huntfield Heights,Onkaparinga,SA,40304107917,4107917,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,281217.064750269
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107918,4107918,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,426907.496947522
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304107919,4107919,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,113130.280061513
5163,SA526,SA93,Hackham West,Onkaparinga,SA,40304107919,4107919,403041079,41079,Hackham West - Huntfield Heights,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,113130.280061513
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108001,4108001,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,263900.734632607
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108002,4108002,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,2594393.66992996
5158,SA1639,SA93,O'halloran Hill,Onkaparinga,SA,40304108003,4108003,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,135343.260144502
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108003,4108003,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,135343.260144502
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108004,4108004,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,295206.868828271
5158,SA1639,SA93,O'halloran Hill,Onkaparinga,SA,40304108005,4108005,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,202604.599220186
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108005,4108005,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,202604.599220186
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108006,4108006,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,279144.207103472
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108007,4108007,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,210597.265795212
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108008,4108008,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,133161.006266147
5159,SA545,SA93,Happy Valley,Onkaparinga,SA,40304108008,4108008,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,133161.006266147
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108009,4108009,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,332411.897096198
5159,SA545,SA93,Happy Valley,Onkaparinga,SA,40304108009,4108009,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,332411.897096198
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108010,4108010,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,162644.20425396
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108011,4108011,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,163345.835739009
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108012,4108012,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,173438.343091298
5159,SA545,SA93,Happy Valley,Onkaparinga,SA,40304108012,4108012,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,173438.343091298
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108013,4108013,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,278573.689538091
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108014,4108014,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,159361.295046584
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108015,4108015,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,198683.296319157
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108016,4108016,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,172224.773035988
5159,SA545,SA93,Happy Valley,Onkaparinga,SA,40304108016,4108016,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,172224.773035988
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108017,4108017,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,127035.599149644
5159,SA545,SA93,Happy Valley,Onkaparinga,SA,40304108017,4108017,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,127035.599149644
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108018,4108018,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,234665.808261258
5159,SA545,SA93,Happy Valley,Onkaparinga,SA,40304108018,4108018,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,234665.808261258
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108019,4108019,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,511407.866180692
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108020,4108020,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,545118.790637749
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108021,4108021,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,220192.211373731
5159,SA545,SA93,Happy Valley,Onkaparinga,SA,40304108021,4108021,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,220192.211373731
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108022,4108022,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,341252.845326705
5159,SA545,SA93,Happy Valley,Onkaparinga,SA,40304108022,4108022,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,341252.845326705
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108023,4108023,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,191705.368738204
5159,SA545,SA93,Happy Valley,Onkaparinga,SA,40304108023,4108023,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,191705.368738204
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108024,4108024,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,226223.432476968
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108025,4108025,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,357605.304529176
5159,SA545,SA93,Happy Valley,Onkaparinga,SA,40304108025,4108025,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,357605.304529176
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108026,4108026,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,221547.701486185
5159,SA545,SA93,Happy Valley,Onkaparinga,SA,40304108026,4108026,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,221547.701486185
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108027,4108027,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,128379.987421811
5159,SA545,SA93,Happy Valley,Onkaparinga,SA,40304108027,4108027,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,128379.987421811
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108028,4108028,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,275109.537526488
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108029,4108029,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,254318.437303901
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108030,4108030,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,166699.925922781
5159,SA545,SA93,Happy Valley,Onkaparinga,SA,40304108030,4108030,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,166699.925922781
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108031,4108031,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,253788.800387323
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108032,4108032,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,160993.893886
5159,SA545,SA93,Happy Valley,Onkaparinga,SA,40304108032,4108032,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,160993.893886
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108033,4108033,403041080,41080,Happy Valley,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,209526.195410758
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108101,4108101,403041081,41081,Happy Valley Reservoir,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,6524152.00135182
5157,SA210005874,SA93,Noarlunga,Onkaparinga,SA,40304108201,4108201,403041082,41082,Lonsdale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,9719196.36694256
5171,SA210005913,SA93,Willunga,Onkaparinga,SA,40304108301,4108301,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,315072.165368408
5171,SA809,SA93,Mclaren Vale,Onkaparinga,SA,40304108301,4108301,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,315072.165368408
5171,SA210005913,SA93,Willunga,Onkaparinga,SA,40304108302,4108302,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,267814.293059334
5171,SA809,SA93,Mclaren Vale,Onkaparinga,SA,40304108302,4108302,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,267814.293059334
5171,SA210005913,SA93,Willunga,Onkaparinga,SA,40304108303,4108303,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,1182082.95409641
5171,SA809,SA93,Mclaren Vale,Onkaparinga,SA,40304108303,4108303,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,1182082.95409641
5171,SA210005913,SA93,Willunga,Onkaparinga,SA,40304108304,4108304,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,223585.527111053
5171,SA809,SA93,Mclaren Vale,Onkaparinga,SA,40304108304,4108304,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,223585.527111053
5171,SA210005913,SA93,Willunga,Onkaparinga,SA,40304108305,4108305,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,349332.188639864
5171,SA809,SA93,Mclaren Vale,Onkaparinga,SA,40304108305,4108305,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,349332.188639864
5171,SA210005913,SA93,Willunga,Onkaparinga,SA,40304108306,4108306,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,15550183.773863
5171,SA210005913,SA93,Willunga,Onkaparinga,SA,40304108307,4108307,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,349320.135872215
5171,SA808,SA93,Mclaren Flat,Onkaparinga,SA,40304108307,4108307,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,349320.135872215
5171,SA210005913,SA93,Willunga,Onkaparinga,SA,40304108308,4108308,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,408515.196913257
5171,SA808,SA93,Mclaren Flat,Onkaparinga,SA,40304108308,4108308,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,408515.196913257
5171,SA210005913,SA93,Willunga,Onkaparinga,SA,40304108309,4108309,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,34449664.6462984
5171,SA210005913,SA93,Willunga,Onkaparinga,SA,40304108310,4108310,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,10081642.9860702
5171,SA210005913,SA93,Willunga,Onkaparinga,SA,40304108311,4108311,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,12574812.8788246
5171,SA210005913,SA93,Willunga,Onkaparinga,SA,40304108312,4108312,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,298116.567347839
5171,SA809,SA93,Mclaren Vale,Onkaparinga,SA,40304108312,4108312,403041083,41083,McLaren Vale,40304,Onkaparinga,403,Adelaide - South,4GADE,Greater Adelaide,4,298116.567347839
