POA_CODE16,LOC_PID,LGA_PID,LOCALITY,LGA,State,sa1_main_2016,sa1_7dig_2016,sa2_main_2016,sa2_5dig_2016,sa2_name_2016,sa3_code_2016,sa3_name_2016,sa4_code_2016,sa4_name_2016,gcc_code_2016,gcc_name_2016,state_code_2016,AREA
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131413,2131413,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,83346.2239964977
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131414,2131414,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,100154.23047819
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131415,2131415,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,131325.15350005
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131416,2131416,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,207307.662230134
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131417,2131417,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.00066075413587896
3173,VIC1948,VIC247,Noble Park,Greater Dandenong,VIC,21204131418,2131418,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,2.16130210901611e-05
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131419,2131419,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,157822.755603444
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131420,2131420,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,88692.0862780064
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131421,2131421,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,64970.4252706468
3173,VIC1948,VIC247,Noble Park,Greater Dandenong,VIC,21204131422,2131422,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.477539456798695
3175,VIC705,VIC247,Dandenong,Greater Dandenong,VIC,21204131423,2131423,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.000255463772191433
3803,VIC707,VIC247,Dandenong South,Greater Dandenong,VIC,21204131424,2131424,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,128.582253993489
3173,VIC1948,VIC247,Noble Park,Greater Dandenong,VIC,21204131425,2131425,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.606077190343058
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131426,2131426,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.000971505698544206
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131427,2131427,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,115546.370953903
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131428,2131428,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,130099.483078949
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131429,2131429,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,85626.4433560371
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131430,2131430,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,113579.717345059
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131431,2131431,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,173881.847793743
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131432,2131432,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,77783.7556409016
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131433,2131433,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,124188.005523629
3173,VIC1948,VIC247,Noble Park,Greater Dandenong,VIC,21204131434,2131434,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,6816.43021386769
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131435,2131435,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,114054.62070718
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131436,2131436,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,124065.974612072
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131437,2131437,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,126058.120213516
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131438,2131438,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,135262.430293858
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131439,2131439,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,120544.591525756
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131440,2131440,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,130311.105333626
3173,VIC1948,VIC247,Noble Park,Greater Dandenong,VIC,21204131441,2131441,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,193.209822110832
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131442,2131442,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,123308.834742628
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131443,2131443,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,113144.834925249
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131444,2131444,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,101423.484700739
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131445,2131445,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,133741.634513654
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131446,2131446,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,104866.701464817
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131447,2131447,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,601784.106835455
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131448,2131448,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,745270.830149338
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131449,2131449,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,203364.575907826
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131450,2131450,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,117851.416061819
3195,VIC2724,VIC226,Waterways,Kingston,VIC,21204131451,2131451,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,11.4199817758054
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131452,2131452,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,74889.0275663137
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131453,2131453,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,235085.478121713
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131454,2131454,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,218244.278068125
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131455,2131455,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,205538.101185143
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131456,2131456,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,226250.106601849
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131457,2131457,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,203988.674649239
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131458,2131458,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,542550.928464517
3803,VIC707,VIC247,Dandenong South,Greater Dandenong,VIC,21204131459,2131459,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.0227582180232275
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131460,2131460,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,220023.769284189
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131461,2131461,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,74511.1888386607
3174,VIC706,VIC247,Dandenong North,Greater Dandenong,VIC,21204131601,2131601,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,836.93412434496
3175,VIC1949,VIC247,Noble Park North,Greater Dandenong,VIC,21204131602,2131602,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,98069.7730916142
3174,VIC706,VIC247,Dandenong North,Greater Dandenong,VIC,21204131603,2131603,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,6812.32429473754
3174,VIC706,VIC247,Dandenong North,Greater Dandenong,VIC,21204131604,2131604,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,12390.5930051673
3173,VIC1948,VIC247,Noble Park,Greater Dandenong,VIC,21204131605,2131605,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,118.515524480918
3150,VIC1823,VIC210,Mulgrave,Monash,VIC,21204131606,2131606,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,1.84562105342047
3174,VIC706,VIC247,Dandenong North,Greater Dandenong,VIC,21204131607,2131607,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,14248.8489114866
3174,VIC706,VIC247,Dandenong North,Greater Dandenong,VIC,21204131608,2131608,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,12260.6142004725
3174,VIC706,VIC247,Dandenong North,Greater Dandenong,VIC,21204131609,2131609,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,7066.06258113531
3174,VIC706,VIC247,Dandenong North,Greater Dandenong,VIC,21204131610,2131610,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.0661937740514986
3175,VIC1949,VIC247,Noble Park North,Greater Dandenong,VIC,21204131611,2131611,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,179447.740007773
3175,VIC1949,VIC247,Noble Park North,Greater Dandenong,VIC,21204131612,2131612,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,177781.8763902
3174,VIC706,VIC247,Dandenong North,Greater Dandenong,VIC,21204131613,2131613,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,5.17890485549833
3174,VIC706,VIC247,Dandenong North,Greater Dandenong,VIC,21204131614,2131614,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.0113080198734679
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131615,2131615,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.148851201549405
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131616,2131616,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,3855.05562687621
3175,VIC1949,VIC247,Noble Park North,Greater Dandenong,VIC,21204131617,2131617,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,242670.057668719
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131618,2131618,212041316,21316,Noble Park North,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.000716502338036662
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131701,2131701,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,81162.4270982835
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131702,2131702,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,76126.242056109
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131703,2131703,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,179322.505883962
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131704,2131704,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,143590.189209163
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131705,2131705,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,66864.8122481406
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131706,2131706,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,220851.015014879
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131707,2131707,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,82139.8321889043
3171,VIC568,VIC226,Clayton South,Kingston,VIC,21204131708,2131708,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,3820.81171985343
3150,VIC1823,VIC210,Mulgrave,Monash,VIC,21204131709,2131709,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,41.7385136782323
3171,VIC568,VIC226,Clayton South,Kingston,VIC,21204131710,2131710,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,2324.55478817991
3171,VIC568,VIC226,Clayton South,Kingston,VIC,21204131711,2131711,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,3340.79786593281
3171,VIC568,VIC226,Clayton South,Kingston,VIC,21204131712,2131712,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,2951.34595023742
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131713,2131713,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,141942.07342681
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131714,2131714,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,195239.214048615
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131715,2131715,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,83943.2681927476
3173,VIC1948,VIC247,Noble Park,Greater Dandenong,VIC,21204131716,2131716,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,6583.7744436413
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131717,2131717,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,100291.732950807
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131718,2131718,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,14.878867647647
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131719,2131719,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,114531.821451187
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131720,2131720,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,219051.80230855
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131721,2131721,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,67057.7493412495
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131722,2131722,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,91116.6640911773
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131723,2131723,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,136485.799233682
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131724,2131724,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,37.7151580729697
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131725,2131725,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,157813.804962754
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131726,2131726,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,180400.649197727
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131727,2131727,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.000101897631935799
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131728,2131728,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,90208.2113213986
3171,VIC568,VIC226,Clayton South,Kingston,VIC,21204131729,2131729,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,15606.0709530981
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131730,2131730,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,162426.806593595
3175,VIC1949,VIC247,Noble Park North,Greater Dandenong,VIC,21204131731,2131731,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,5.17471016792115e-05
3173,VIC1948,VIC247,Noble Park,Greater Dandenong,VIC,21204131732,2131732,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,8.72011591291084
3170,VIC567,VIC210,Clayton,Monash,VIC,21204131733,2131733,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.738410420424771
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131734,2131734,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,328084.835966885
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131735,2131735,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,200441.784608491
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131736,2131736,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,258805.904541984
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131737,2131737,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,151917.034465373
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131738,2131738,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,94609.5361462287
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131739,2131739,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,86243.6528346837
3173,VIC1948,VIC247,Noble Park,Greater Dandenong,VIC,21204131740,2131740,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.00148830734224248
3173,VIC1948,VIC247,Noble Park,Greater Dandenong,VIC,21204131741,2131741,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,9270.67494763975
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131742,2131742,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.721503164080787
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131743,2131743,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,1.40004742542874
3150,VIC1823,VIC210,Mulgrave,Monash,VIC,21204131744,2131744,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,118.799649777538
3150,VIC1823,VIC210,Mulgrave,Monash,VIC,21204131745,2131745,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.292090798291611
3150,VIC1823,VIC210,Mulgrave,Monash,VIC,21204131746,2131746,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,2.13690078767831
3150,VIC1823,VIC210,Mulgrave,Monash,VIC,21204131747,2131747,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,22.2964012699304
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131748,2131748,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,381088.680749416
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131749,2131749,212041317,21317,Springvale,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,79910.5568284392
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131801,2131801,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,118483.387773335
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131802,2131802,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,127291.326206267
3172,VIC753,VIC226,Dingley Village,Kingston,VIC,21204131803,2131803,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,9500.60798290744
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131804,2131804,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.0643411725759506
3171,VIC2333,VIC247,Springvale,Greater Dandenong,VIC,21204131805,2131805,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.274106062948704
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131806,2131806,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,4.2829402964926
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131807,2131807,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,144458.242245041
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131808,2131808,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,168314.954802871
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131809,2131809,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,71432.2855603695
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131810,2131810,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,70485.6570602357
3173,VIC1948,VIC247,Noble Park,Greater Dandenong,VIC,21204131811,2131811,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,169.435606431065
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131812,2131812,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,161113.319174916
3171,VIC568,VIC226,Clayton South,Kingston,VIC,21204131813,2131813,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,6.21590603888035
3173,VIC1948,VIC247,Noble Park,Greater Dandenong,VIC,21204131814,2131814,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,578.950156709179
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131815,2131815,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,85415.8139632791
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131816,2131816,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,172728.702906825
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131817,2131817,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.0601410120725632
3174,VIC1334,VIC247,Keysborough,Greater Dandenong,VIC,21204131818,2131818,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,7.94106698856194
3173,VIC1948,VIC247,Noble Park,Greater Dandenong,VIC,21204131819,2131819,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,0.0115009543951601
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131820,2131820,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,77662.2385755181
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131821,2131821,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,239690.661045536
3173,VIC1948,VIC247,Noble Park,Greater Dandenong,VIC,21204131822,2131822,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,643.716674044887
3172,VIC2334,VIC247,Springvale South,Greater Dandenong,VIC,21204131823,2131823,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,100451.29500062
3173,VIC1948,VIC247,Noble Park,Greater Dandenong,VIC,21204131824,2131824,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,878.249261956662
